t,xP,xR,vP,vR,phiP,phiR,F^intra,F^inter,L^intra,L^inter,tauドットPR,tauPR,tauRB,e2,e4a,e4b,e5,e6,e7,e8
8.616666666666674,80.37059658,86.49086723958186,11.757939944070388,5.3349593749999995,2.2047430452981054,2.3452643657517327,4.565150908686332,0.08916453,2.5643758494339064,0.9851304563173267,-0.39412109,0.952870804,4.406618890217537,1,0,0,0,0,0,0
8.633333333333342,80.56656224,86.57978322916517,11.690712567140695,5.3349593749999995,2.4484424317694353,2.549533338082019,4.5619840912103795,0.064246912,2.5651922680439014,0.9851304563173267,-0.405843369,0.9461067482003894,4.389952223550874,1,0,0,0,0,0,0
8.65,80.76140745363705,86.66869921874849,11.625146000089318,5.3349593749999995,2.690671320660162,2.7538023104123055,4.558874894832462,0.040163745,2.5658875030059773,0.9851304563173267,-0.418711726,0.9391282194314158,4.373285556884211,1,0,0,0,0,0,0
8.666666666666677,80.95515988697184,86.75761521,11.561305516061362,5.3349593749999995,2.931476420734771,2.958071282742592,4.555821856318523,0.016928819,2.5664665565984204,0.9851304563173267,-0.432504483,0.9319198113792712,4.356618890217548,1,0,0,0,0,0,0
8.683333333333344,81.14784831223955,86.84653119791511,11.49923331637884,5.3349593749999995,3.1709050862188963,3.1623402550728783,4.552823533243038,-0.005452474,2.566934259910323,0.9851304563173267,-0.447022214,0.9244694411489556,4.339952223550885,1,0,0,0,0,0,0
8.700000000000012,81.33950220084586,86.93544718749843,11.438951930382988,5.3349593749999995,3.409004878089937,3.3666092274031647,4.549878509945605,-0.026981825,2.5672952756814733,0.9851304563173267,-0.462087062,0.9167679901112621,4.323285556884222,1,0,0,0,0,0,0
8.716666667,81.53015139968556,87.02436317708174,11.380467303579136,5.3349593749999995,3.6458231947305726,3.570878199733451,4.546985402174851,-0.047666814,2.5675541025155044,0.9851304563173267,-0.477541765,0.9088089606868595,4.3066188902175595,1,0,0,0,0,0,0
8.733333333333347,81.71982585474524,87.11327916666505,11.323771568874204,5.3349593749999995,3.8814069650952616,3.7751471720637375,4.5441428605945555,-0.067519855,2.5677150801209816,0.9851304563173267,-0.493248465,0.9005881529289953,4.2899522235508964,1,0,0,0,0,0,0
8.750000000000014,81.90855538089312,87.20219515624837,11.268637606911662,5.3349593749999995,4.115802397552723,3.979416144394024,4.541349573315041,-0.086557257,2.5677823952887797,0.9851122815551573,-0.509087381,0.8921033632442507,4.273285556884233,1,0,0,0,0,0,0
8.766666666666682,82.09636600767499,87.29111114583168,11.214928934039161,5.3349593749999995,4.349054777789657,4.183685117,4.538604317932467,-0.104798412,2.5677600895801027,0.985066169,-0.523056269,0.8833857587624567,4.25661889,1,0,0,0,0,0,0
8.783333333,82.28328148990897,87.38002713541499,11.162638697614945,5.3349593749999995,4.581208312,4.387954089054596,4.535905935563996,-0.122265087,2.567652072572297,0.9849942676775665,-0.53595067,0.8744532475976611,4.239952223550907,1,0,0,0,0,0,0
8.800000000000017,82.46932546820256,87.46894312,11.111727342956186,5.3349593749999995,4.812306006563976,4.592223061384883,4.533253297443239,-0.138980824,2.567462129302965,0.9848963940818783,-0.548936798,0.8653043009669262,4.223285556884245,1,0,0,0,0,0,0
8.816666666666684,82.65452092391848,87.55785911458162,11.06215751178231,5.3349593749999995,5.042389575221839,4.796492033715169,4.530645311746258,-0.154970419,2.567193926,0.9847729584548164,-0.561717814,0.8559423374080763,4.206618890217582,1,0,0,0,0,0,0
8.833333333333352,82.83889021578153,87.64677510416493,11.013888107853404,5.3349593749999995,5.2714993768289355,5.0007610060454555,4.528080921835564,-0.170259492,2.5668510163946228,0.9846243402909369,-0.574309082,0.8463705193757471,4.189952223550919,1,0,0,0,0,0,0
8.85,83.02245501757909,87.73569109374824,10.966876538011247,5.3349593749999995,5.499674373337708,5.205029978375742,4.525559105931561,-0.18487412,2.566436846443563,0.9844509973343686,-0.586671478,0.8365926614043441,4.173285556884256,1,0,0,0,0,0,0
8.866666666666687,83.20523629321264,87.82460708333156,10.921079121123482,5.3349593749999995,5.726952108,5.409298950706028,4.523078876254739,-0.19884054,2.5659547608354125,0.9842534269283645,-0.598785203,0.8266129080209765,4.156618890217593,1,0,0,0,0,0,0
8.883333333333354,83.38725427856468,87.91352307291487,10.876451721967936,5.3349593749999995,5.953368697567448,5.613567923036315,4.520639278090312,-0.212184902,2.5654080077923584,0.9840321596015048,-0.610633663,0.8164356802971461,4.139952223550931,1,0,0,0,0,0,0
8.900000000000022,83.56852847393083,88.00243906249818,10.83295021314625,5.3349593749999995,6.178958841167627,5.817836895366601,4.518239388733579,-0.224933068,2.564799744226516,0.9837877481459737,-0.622205728,0.8060655848343866,4.123285556884268,1,0,0,0,0,0,0
8.916666667,83.74907764,88.09135505,10.790530862052316,5.3349593749999995,0.12057052727307926,6.0221058676968875,4.515878316,-0.237110454,2.564133040543705,0.9835207593977251,-0.633494374,0.7955073452656487,4.106618890217605,1,0,0,0,0,0,0
8.933333333333357,83.92891983,88.18027104166481,10.749150639022856,5.3349593749999995,0.3446062886730716,6.226374840027174,4.513555198876837,-0.248741904,2.563410885187619,0.9832317670799086,-0.644496159,0.7847657426171779,4.089952223550942,1,0,0,0,0,0,0
8.950000000000024,84.10807233583449,88.26918703124812,10.708767461180866,5.3349593749999995,0.5679113905930837,0.14745850517787407,4.5112692026793555,-0.259851598,2.562636189,0.9829213458535052,-0.655210613,0.7738455657304832,4.0732855568842785,1,0,0,0,0,0,0
8.966666666666692,84.28655179352086,88.35810302083144,10.669340381218724,5.3349593749999995,0.7905150958217262,0.3517274775081604,4.509019521495033,-0.270462975,2.561811788867709,0.9825900663783977,-0.665639738,0.7627515701045875,4.056618890217616,1,0,0,0,0,0,0
8.983333333,84.46437413320785,88.44701901041475,10.630829729893618,5.3349593749999995,1.012445397617095,0.5559964498384468,4.506805375163975,-0.280598686,2.5609404522612365,0.982238491,-0.675787555,0.7514884441944731,4.039952223550953,1,0,0,0,0,0,0
9.000000000000027,84.64155463,88.53593499999806,10.593197219725946,5.3349593749999995,1.233729062401416,0.760265422,4.504626008466138,-0.290280558,2.560024880010408,0.9818671718282298,-0.68565972,0.7400607821865207,4.023285557,1,0,0,0,0,0,0
9.016666666666694,84.81810791570155,88.62485098958138,10.556406016400414,5.3349593749999995,1.4543916741773102,0.9645343944990195,4.502480689970698,-0.299529575,2.559067709990886,0.981476645,-0.695263188,0.728473062,4.006618890217627,1,0,0,0,0,0,0
9.033333333333362,84.99404802,88.71376697916469,10.520420783455318,5.3349593749999995,1.6744576799347064,1.1688033668293059,4.500368710918734,-0.308365869,2.558071520135064,0.9810674336211448,-0.704605916,0.71672963,3.9899522235509646,1,0,0,0,0,0,0
9.05,85.16938836,88.80268297,10.485207705042615,5.3349593749999995,1.8939504354509658,1.3730723391595923,4.498289384143896,-0.316808721,2.5570388313120476,0.9806400403811173,-0.71369662,0.7048346867939163,3.9732855568843015,1,0,0,0,0,0,0
9.066666666666697,85.34414182411649,88.89159895833131,10.450734490835341,5.3349593749999995,2.1128922510004697,1.5773413114898787,4.496242043034329,-0.324876567,2.5559721100129478,0.9801949512577085,-0.722544562,0.6927922774321763,3.9566188902176385,1,0,0,0,0,0,0
9.083333333333364,85.51832073229707,88.98051494791463,10.416970366542941,5.3349593749999995,2.3313044365862674,1.781610283820165,4.4942260405379155,-0.332587015,2.5548737708537983,0.9797326325255061,-0.731159366,0.6806062879971566,3.939952223550976,1,0,0,0,0,0,0
9.100000000000032,85.69193691,89.06943093749794,10.383886052959753,5.3349593749999995,2.5492073463876626,1.9858792561504515,4.492240748212027,-0.339956863,2.5537461789082125,0.979253531,-0.739550871,0.6682804401456968,3.923285556884313,1,0,0,0,0,0,0
9.116666667,85.86500167,89.15834692708125,10.351453736009708,5.3349593749999995,2.766620422185874,2.1901482284807376,4.490285555318154,-0.347002119,2.552591651881543,0.978758073,-0.747729,0.6558182901500468,3.90661889,1,0,0,0,0,0,0
9.133333333333367,86.03752590155557,89.24726291666457,10.319647029851897,5.3349593749999995,2.983562235586967,2.394417200811024,4.488359867961235,-0.353738028,2.5514124621378818,0.9782466654750367,-0.755703654,0.6432232292432443,3.889952223550987,1,0,0,0,0,0,0
9.150000000000034,86.20952001871979,89.33617890624788,10.288440934770605,5.3349593749999995,3.200050528908702,2.5986861731413105,4.486463108273038,-0.360179095,2.5502108385907025,0.9777196962163334,-0.763484629,0.6304984854207167,3.873285556884324,1,0,0,0,0,0,0
9.166666666666702,86.38099403,89.4250949,10.257811791281467,5.3349593749999995,3.416102254637224,2.802955145471597,4.484594713638563,-0.366339118,2.5489889684674183,0.9771775331376299,-0.771081539,0.6176471264315211,3.8566188902176615,1,0,0,0,0,0,0
9.183333333333369,86.55195756415401,89.51401089,10.22773723163688,5.3349593749999995,3.631733613391805,3.0072241178018833,4.482754135964202,-0.372231213,2.5477489989575206,0.9766205256134717,-0.778503762,0.6046720637302028,3.8399522235509984,1,0,0,0,0,0,0
9.200000000000037,86.72241985134798,89.60292687499782,10.198196129703197,5.3349593749999995,3.846960090362236,3.2114930901321697,4.480940840986189,-0.377867842,2.5464930387534053,0.976049005,-0.785760392,0.5915760571935054,3.8232855568843354,1,0,0,0,0,0,0
9.216666666666704,86.89238978684301,89.69184286458113,10.169168550003228,5.3349593749999995,4.061796490204887,3.415762062462456,4.479154307617714,-0.383260845,2.545223159492386,0.9754632844180495,-0.792860206,0.5783617204350181,3.8066188902176727,1,0,0,0,0,0,0
9.233333333333372,87.06187592934305,89.78075885416445,10.140635696567037,5.3349593749999995,4.27625697,3.6200310347927425,4.477394027333032,-0.388421465,2.543941397,0.9748636611549879,-0.799811632,0.5650315265761716,3.7899522235510097,1,0,0,0,0,0,0
9.250000000000039,87.23088652428584,89.86967484374776,10.112579862107346,5.3349593749999995,4.490355073091517,3.824300007123029,4.475659503586815,-0.393360379,2.5426497530968644,0.9742504156883578,-0.806622733,0.5515878143542543,3.773285556884347,1,0,0,0,0,0,0
9.266666666666707,87.39942952,89.95859083333107,10.084984377929276,5.3349593749999995,4.7041037554238105,4.028568979453315,4.473950251266988,-0.398087721,2.5413501957113067,0.9736238133018909,-0.813301193,0.5380327944670301,3.756618890217684,1,0,0,0,0,0,0
9.283333333333374,87.56751259495309,90.04750682291439,10.060706856483348,5.355759356,4.917515418433269,4.232837951783601,4.472265796179301,-0.402613115,2.5400446610785137,0.9732620638616599,-0.68087472,0.5266848824651055,3.725427498128603,1,0,0,0,0,0,0
9.300000000000042,87.73519104256115,90.13676947884272,10.039418110719149,5.394810043869024,5.130601934514795,4.437562409987653,4.470605203106929,-0.406722659,2.5387346792296945,0.973083433,-0.589315228,0.5168629620027725,3.6819147216742154,1,0,0,0,0,0,0
9.316666666666709,87.90251467773982,90.22668297957387,10.019157067945521,5.434103183264811,5.343386326921056,4.643135075057271,4.4689676199558885,-0.410244042,2.5374217858886747,0.972857086,-0.613173951,0.5066433961449066,3.6387452268704106,1,0,0,0,0,0,0
9.333333333333377,88.06950062887222,90.31725136596162,10.000195804872462,5.473638429399779,5.555900596489898,4.8495521121185945,4.467352535226977,-0.413204596,2.5361077435694863,0.9726155553246537,-0.620765089,0.4962973113233874,3.5959168454239165,1,0,0,0,0,0,0
9.350000000000044,88.23617056,90.40847867311828,9.982433805,5.513415345225494,5.768175286207533,5.056809557493504,4.4657594051444764,-0.415629237,2.5347942548679225,0.9723547578516412,-0.630398737,0.485790666,3.553427431,1,0,0,0,0,0,0
9.366666666666712,88.40254445570798,90.50036892887204,9.965827368582262,5.553433397869514,5.980239606,5.264903317527566,4.4641877142142725,-0.417540643,2.5334830135136928,0.9720755822669876,-0.639587792,0.47513086917617003,3.511274859010407,1,0,0,0,0,0,0
9.383333333333379,88.56864157851771,90.59292615216987,9.950330247971715,5.5936919553218765,6.192121551057022,5.473829167439869,4.462636965173665,-0.418959418,2.532175699286018,0.9717781767506518,-0.648702758,0.4643191565400377,3.4694570245982375,1,0,0,0,0,0,0
9.400000000000047,88.73448041598391,90.68615435142522,9.935901302733859,5.634190283073596,0.12066270511962607,5.683582750196469,4.461106679,-0.419904263,2.530873981,0.9714627308673084,-0.657722942,0.45335710751217556,3.4279718430167367,1,0,0,0,0,0,0
9.416666666666714,88.90007877102948,90.78005752280978,9.922503058594566,5.6749275407094295,0.33225956878507534,5.894159575409201,4.459596391806461,-0.420392136,2.5295795155478173,0.971129374,-0.666678474,0.4422457996084804,3.3868172482053414,1,0,0,0,0,0,0
9.433333333333382,89.06545382200608,90.87463964848826,9.910101504091637,5.715902778457348,0.5437518090471263,6.105555018261719,4.4581056569046575,-0.420438411,2.528293954006366,0.9707781924762168,-0.675590721,0.4309859542530789,3.345991192081375,1,0,0,0,0,0,0
9.450000000000049,89.23062218040758,90.96990469,9.898665736127533,5.757114933697424,0.7551635716903556,0.034579011285044814,4.456634040452387,-0.420057027,2.527018938330539,0.9704092320312706,-0.684480222,0.4195779505451944,3.3054916437081263,1,0,0,0,0,0,0
9.466666666666717,89.39559994267637,91.06585661035751,9.888167639705433,5.798562827,0.9665182498724547,0.24759727206212875,4.4551811220822755,-0.41926064,2.525756105000368,0.970022501,-0.693365663,0.40802185616181375,3.2653165884596254,1,0,0,0,0,0,0
9.483333333333384,89.56040273667145,91.16249932414809,9.878581577926754,5.840245160727675,1.177838552157957,0.4614194591696439,4.453746493672861,-0.418060758,2.5245070858288465,0.9696179726097783,-0.702264048,0.39631745536609164,3.225464027182178,1,0,0,0,0,0,0
9.500000000000052,89.72504576297024,91.25983674349357,9.869884095629633,5.8821605111105075,1.3891465631254436,0.6760403999508224,4.452329759,-0.416467881,2.523273509206177,0.9691955911346246,-0.711190738,0.3844642764064774,3.185931975353123,1,0,0,0,0,0,0
9.516666666666719,89.88954383123075,91.35787275,9.862053636,5.924307328954855,1.6004637968567348,0.8914547824276996,4.450930530651307,-0.414491627,2.5220570013204893,0.9687552720921517,-0.720159521,0.372461618,3.1467184622369477,1,0,0,0,0,0,0
9.533333333333387,90.05391139,91.45661120749469,9.855070273277551,5.966683933833122,1.8118112436222649,1.107657154432494,4.449548434051786,-0.412140856,2.5208591873602844,0.9682969066939521,-0.729182699,0.360308573,3.1078215300391574,1,0,0,0,0,0,0
9.550000000000054,90.21816256305908,91.55605593972524,9.848915453,6.009288511,2.0232094100820017,1.3246419227808206,4.448183102169359,-0.409423787,2.5196816927023296,0.9678203643320974,-0.738271181,0.34800405305208393,3.069239233058156,1,0,0,0,0,0,0
9.566666666666721,90.38231115393859,91.65621074823946,9.843571753045236,6.052119106977392,2.2346783533263115,1.5424033524890781,4.446834177319446,-0.40634811,2.5185261440876703,0.9673254951390816,-0.747434597,0.33554680977695267,3.030969636835514,1,0,0,0,0,0,0
9.583333333333389,90.54637068,91.7570794,9.839022655552096,6.095173627339008,2.4462377090863274,1.760935566,4.445501310207622,-0.40292109,2.517394170786814,0.9668121323019285,-0.756681419,0.3229354528006768,2.9930108173049654,1,0,0,0,0,0,0
9.600000000000056,90.71035439408189,91.85866562714472,9.835252330646975,6.138449832,2.657906714448676,1.9802325426877796,4.444184159490391,-0.399149663,2.516287405754455,0.9662800941071586,-0.766019097,0.3101684678442608,2.9553608599404595,1,0,0,0,0,0,0
9.616666666666724,90.87427526625936,91.96097312,9.832245437055352,6.181945329985061,2.8697042254148677,2.2002881178384825,4.4428823913796816,-0.39504053,2.515207487,0.9657291856946333,-0.775454206,0.29724423107321635,2.9180178589037262,1,0,0,0,0,0,0
9.633333333333391,91.03814602354362,92.06400555,9.829986935238457,6.225657580149284,3.0816487296511017,2.4210959824530405,4.441595679286476,-0.390600241,2.5141560575823907,0.9651592004996976,-0.784992597,0.28416102111541947,2.880979916191668,1,0,0,0,0,0,0
9.650000000000059,91.20197913913091,92.16776650617265,9.828461914638837,6.269583882953058,3.2937583547794436,2.642649682530784,4.440323703499234,-0.385835273,2.5131347689962764,0.9645699213645446,-0.794639568,0.2709170283224772,2.8442451407840683,1,0,0,0,0,0,0
9.666666666666726,91.36578683770824,92.27225957088854,9.827655434748795,6.313721379086096,3.5060508725661195,2.864942619,4.439066150893085,-0.3807521,2.512145279997199,0.9639611213013635,-0.804400032,0.2575103611293018,2.8078116477920245,1,0,0,0,0,0,0
9.683333333333394,91.52958109495404,92.37748826053996,9.82755238,6.358067045385878,3.7185436993666965,3.0879680455306966,4.437822714666044,-0.375357259,2.511189258811241,0.9633325638915856,-0.814278705,0.243939049,2.771677557607527,1,0,0,0,0,0,0
9.700000000000061,91.69337363461892,92.48345604462975,9.828137327541045,6.402617691244901,3.9312538931909518,3.311719071766774,4.436593094098803,-0.369657408,2.510268383955379,0.9626840033073004,-0.824280292,0.23020104451210932,2.7358409950546965,1,0,0,0,0,0,0
9.716666666666729,91.85717592341126,92.59016634,9.82939443,6.447369955058927,4.144198147751946,3.5361886594872427,4.435376994334889,-0.363659373,2.5093843452537423,0.9620151839427951,-0.834409682,0.21629421647456507,2.7003000885431705,1,0,0,0,0,0,0
9.733333333333396,92.02099916391018,92.69762250540145,9.831307308637697,6.492320300724142,4.357392783863999,3.7613696241926724,4.434174126178303,-0.357370195,2.5085388448176786,0.9613258396458695,-0.844672148,0.20221634733351823,2.6650529692240643,1,0,0,0,0,0,0
9.750000000000064,92.18485429,92.80582784374684,9.833858961664614,6.537465014191473,4.570853739,3.987254635,4.432984205905966,-0.350797164,2.5077335979844215,0.9606156925401985,-0.855073553,0.18796512145292651,2.6300977701491632,1,0,0,0,0,0,0
9.766666666666731,92.34875194,92.91478559398337,9.837031682586879,6.5828002,4.784596552235917,4.213836212714756,4.431806955092597,-0.343947852,2.5069703342089813,0.9598844514313348,-0.865620554,0.1735381122123957,2.5954326254337383,1,0,0,0,0,0,0
9.783333333333399,92.51270246312504,93.02449893065148,9.840806991044632,6.628321778405011,4.998636354330981,4.441106733624728,4.4306421004458905,-0.336830134,2.506250798,0.9591318097898808,-0.876320821,0.1589327652002788,2.561055669423668,1,0,0,0,0,0,0
9.800000000000066,92.67671591,93.13497096029158,9.845165573893151,6.674025481,5.2129878476313145,4.669058425855038,4.429489373650122,-0.329452205,2.5055767492205963,0.9583574433057525,-0.887183242,0.1441463778325426,2.5269650358673448,1,0,0,0,0,0,0
9.816666666666734,92.84080200587402,93.24620472,9.850087236136714,6.719906849907445,5.427665291790398,4.897683371450944,4.4283485112165595,-0.32182259,2.5049499647691196,0.9575610070071772,-0.898218149,0.12917607534441486,2.4931588570930354,1,0,0,0,0,0,0
9.833333333333401,93.00497012647628,93.35820316581157,9.855550861,6.765961231418474,5.642682486,5.126973506293669,4.427219254339302,-0.313950152,2.5043722382670395,0.9567421319369351,-0.909437535,0.11401878309239784,2.459635263192234,1,0,0,0,0,0,0
9.850000000000069,93.16922930748751,93.47096919,9.861534376,6.812183776073373,5.858052752812896,5.356920620485123,4.426101348755427,-0.305844088,2.5038453811159878,0.9559004213761277,-0.92085528,0.098671195,2.426392381209707,1,0,0,0,0,0,0
9.866666666666736,93.33358821374998,93.58450558260307,9.868014728894353,6.858569434425161,6.073788918476626,5.587516358828677,4.424994544608555,-0.297513927,2.503371222898308,0.9550354466023927,-0.932487387,0.083129739,2.393428334340799,1,0,0,0,0,0,0
9.883333333333404,93.49805512589819,93.69881507317683,9.874967866018098,6.905112954681071,0.006717991,5.8187522214092615,4.423898596315172,-0.288969512,2.5029516117894803,0.9541467421644607,-0.944352219,0.067390535,2.3607412411367394,1,0,0,0,0,0,0
9.900000000000071,93.66263792366516,93.81390028908817,9.882368714100064,6.951808880200924,0.223222372,6.050619564276097,4.422813262433319,-0.280220995,2.5025884148811914,0.9532338006483527,-0.956470758,0.051449355687543497,2.3283292147185746,1,0,0,0,0,0,0
9.916666666666739,93.82734406890017,93.92976377042487,9.890191166,6.998651547,0.4401279955250236,6.283109600231341,4.421738305533437,-0.271278809,2.502283518410112,0.9522960669017562,-0.968866873,0.035301574,2.2961903620004143,1,0,0,0,0,0,0
9.933333333333406,93.99218058833225,94.04640796287742,9.898408065018177,7.045635082348886,0.6574455465917273,0.23302809254839385,4.420673492071429,-0.26215365,2.502038827887469,0.9513329316718434,-0.981567615,0.018942114216632465,2.2643227829227768,1,0,0,0,0,0,0
9.950000000000074,94.15715405608256,94.16383521,9.906991188821182,7.092753401240962,0.8751851363725514,0.46673658470068524,4.4196185922641975,-0.25285645,2.5018562681244565,0.9503437245977542,-0.994603537,0.002365389,2.232724569696639,1,0,0,0,0,0,0
9.966666666666741,94.32227057589625,94.28204777093725,9.926523733,7.1400002061425685,1.0933562919492075,0.7010405584104471,4.418573379968165,-0.243398352,2.5017377831483993,0.9503437245977542,,,,1,0,0,0,0,0,0
